180735,15.28594970,-3.59140590,-0.02779364
180736,14.96724990,-3.33789450,-0.03370905
180737,15.06873990,-3.62969590,0.75159145
180738,15.31538960,-4.19733430,-0.00440406
180739,15.01439480,-3.95349120,-0.01041245
180740,15.11227990,-4.24429520,0.77040458
180741,14.69569490,-3.69998170,-0.01632809
180742,14.35928540,-3.43680580,-0.02215099
180743,14.47797010,-3.74230960,0.77766300
180744,14.76055530,-4.32524490,0.00687600
180745,14.44185450,-4.07173540,0.00096059
180746,14.55661960,-4.37544630,0.79456807
180747,15.34482570,-4.80327040,0.01898456
180748,15.06154440,-4.56908990,0.01288390
180749,15.15582470,-4.85889060,0.78921771
180750,15.10869030,-5.18468480,0.03618050
180751,14.82540990,-4.95050430,0.03008008
180752,14.52441980,-4.70666130,0.02407194
180753,14.63526540,-5.00857550,0.81147409
180754,14.60698510,-5.34158520,0.04718399
180755,-14.96724990,-3.33789450,-0.03370905
180756,-15.28594970,-3.59140590,-0.02779364
180757,-15.06873990,-3.62969590,0.75159145
180758,-15.01439480,-3.95349120,-0.01041245
180759,-15.31538960,-4.19733430,-0.00440406
180760,-15.11227990,-4.24429520,0.77040458
180761,-14.35928540,-3.43680580,-0.02215099
180762,-14.69569490,-3.69998170,-0.01632809
180763,-14.47797010,-3.74230960,0.77766300
180764,-14.44185450,-4.07173540,0.00096059
180765,-14.76055530,-4.32524490,0.00687600
180766,-14.55661960,-4.37544630,0.79456807
180767,-15.06154440,-4.56908990,0.01288390
180768,-15.34482570,-4.80327040,0.01898456
180769,-15.15582470,-4.85889060,0.78921771
180770,-15.10869030,-5.18468480,0.03618050
180771,-14.52441980,-4.70666130,0.02407194
180772,-14.82540990,-4.95050430,0.03008008
180773,-14.63526540,-5.00857550,0.81147409
180774,-14.60698510,-5.34158520,0.04718399
180775,14.10544490,-3.80855560,-0.00486254
180776,13.75132560,-3.53570940,-0.01059365
180777,13.88720510,-3.85491560,0.80373359
180778,14.20572470,-4.45315170,0.01815653
180779,13.86931510,-4.18997200,0.01233363
180780,14.00096040,-4.50659180,0.81873203
180781,13.51519490,-3.91712950,0.00660253
180782,13.14336490,-3.63462070,0.00096345
180783,13.29644010,-3.96752930,0.82980466
180784,13.65089040,-4.58105470,0.02943707
180785,13.29677010,-4.30821610,0.02370620
180786,13.44529530,-4.63774490,0.84289551
180787,14.30599500,-5.09774020,0.04117608
180788,13.98730090,-4.84423070,0.03526044
180789,14.11471560,-5.15826990,0.83373046
180790,14.10527990,-5.49849510,0.05818749
180791,13.78658010,-5.24498560,0.05227208
180792,13.45017050,-4.98181160,0.04644847
180793,13.59415440,-5.30796630,0.85598660
180794,13.60357000,-5.65540700,0.06919122
180795,-13.75132560,-3.53570940,-0.01059365
180796,-14.10544490,-3.80855560,-0.00486254
180797,-13.88720510,-3.85491560,0.80373359
180798,-13.86931510,-4.18997200,0.01233363
180799,-14.20572470,-4.45315170,0.01815653
180800,-14.00096040,-4.50659180,0.81873203
180801,-13.14336490,-3.63462070,0.00096345
180802,-13.51519490,-3.91712950,0.00660253
180803,-13.29644010,-3.96752930,0.82980466
180804,-13.29677010,-4.30821610,0.02370620
180805,-13.65089040,-4.58105470,0.02943707
180806,-13.44529530,-4.63774490,0.84289551
180807,-13.98730090,-4.84423070,0.03526044
180808,-14.30599500,-5.09774020,0.04117608
180809,-14.11471560,-5.15826990,0.83373046
180810,-14.10527990,-5.49849510,0.05818749
180811,-13.45017050,-4.98181160,0.04644847
180812,-13.78658010,-5.24498560,0.05227208
180813,-13.59415440,-5.30796630,0.85598660
180814,-13.60357000,-5.65540700,0.06919122
180815,-12.61924550,-3.57833480,-0.00415349
180816,-12.23500440,-4.18775940,0.01399303
180817,-12.75912480,-4.24404530,0.01910997
180818,-12.24272540,-3.87704090,0.83293248
180819,-12.36620520,-4.52922060,0.84717751
180820,-12.36135480,-4.84558110,0.03777719
180821,-12.89900020,-4.90975000,0.04237295
180822,-12.48967930,-5.18139650,0.86142254
180823,-11.72441480,-4.13937000,0.00835491
180824,-11.32664490,-4.74090960,0.02702213
180825,-11.83723450,-4.78929900,0.03266001
180826,-11.33788010,-4.45677570,0.84915090
180827,-11.43597030,-5.09091000,0.86454988
180828,-11.42593570,-5.38294990,0.05184841
180829,-11.95005510,-5.43923000,0.05696559
180830,-11.53405950,-5.72505000,0.87994981
180831,-12.48769950,-5.50339890,0.06156135
180832,-13.03886990,-5.57546050,0.06563688
180833,-12.61315540,-5.83357620,0.87566781
180834,-12.61404040,-6.16121490,0.08534646
180835,-11.52522470,-6.02499010,0.07667494
180836,-12.06287000,-6.08916090,0.08127094
180837,-11.63215070,-6.35918430,0.89534903
180838,-11.62450980,-6.66702650,0.10150147
180839,12.75912480,-4.24404530,0.01910997
180840,12.23500440,-4.18775940,0.01399303
180841,12.61924550,-3.57833480,-0.00415349
180842,12.24272540,-3.87704090,0.83293248
180843,12.36620520,-4.52922060,0.84717751
180844,12.89900020,-4.90975000,0.04237295
180845,12.36135480,-4.84558110,0.03777719
180846,12.48967930,-5.18139650,0.86142254
180847,11.83723450,-4.78929900,0.03266001
180848,11.32664490,-4.74090960,0.02702213
180849,11.72441480,-4.13937000,0.00835491
180850,11.33788010,-4.45677570,0.84915090
180851,11.43597030,-5.09091000,0.86454988
180852,11.95005510,-5.43923000,0.05696559
180853,11.42593570,-5.38294990,0.05184841
180854,11.53405950,-5.72505000,0.87994981
180855,13.03886990,-5.57546050,0.06563688
180856,12.48769950,-5.50339890,0.06156135
180857,12.61315540,-5.83357620,0.87566781
180858,12.61404040,-6.16121490,0.08534646
180859,12.06287000,-6.08916090,0.08127094
180860,11.52522470,-6.02499010,0.07667494
180861,11.63215070,-6.35918430,0.89534903
180862,11.62450980,-6.66702650,0.10150147
180863,-10.82958510,-4.70040520,0.02086354
180864,-10.41828540,-5.29405020,0.04005194
180865,-10.91534520,-5.33455470,0.04621053
180866,-10.43302920,-5.03650670,0.86537052
180867,-10.50573540,-5.65259940,0.88192344
180868,-10.49051480,-5.92031100,0.06592012
180869,-11.00110530,-5.96870430,0.07155800
180870,-10.57843970,-6.26869590,0.89847708
180871,-9.93475723,-5.26143650,0.03337264
180872,-9.50993061,-5.84719090,0.05308199
180873,-9.99345779,-5.87980460,0.05976129
180874,-9.52818489,-5.61623580,0.88159013
180875,-9.57550240,-6.21429060,0.89929700
180876,-9.55510139,-6.45767600,0.07999206
180877,-10.05215840,-6.49818040,0.08615041
180878,-9.62282181,-6.81235130,0.91700435
180879,-10.56274510,-6.54657560,0.09178853
180880,-11.08686450,-6.60285950,0.09690547
180881,-10.65114500,-6.88480000,0.91503096
180882,-10.63497540,-7.17284010,0.11765695
180883,-9.60027313,-7.06816490,0.10690189
180884,-10.11085890,-7.11656190,0.11254001
180885,-9.67013931,-7.41041190,0.93471194
180886,-9.64544296,-7.67864990,0.13381219
180887,10.91534520,-5.33455470,0.04621053
180888,10.41828540,-5.29405020,0.04005194
180889,10.82958510,-4.70040520,0.02086354
180890,10.43302920,-5.03650670,0.86537052
180891,10.50573540,-5.65259940,0.88192344
180892,11.00110530,-5.96870430,0.07155800
180893,10.49051480,-5.92031100,0.06592012
180894,10.57843970,-6.26869590,0.89847708
180895,9.99345779,-5.87980460,0.05976129
180896,9.50993061,-5.84719090,0.05308199
180897,9.93475723,-5.26143650,0.03337264
180898,9.52818489,-5.61623580,0.88159013
180899,9.57550240,-6.21429060,0.89929700
180900,10.05215840,-6.49818040,0.08615041
180901,9.55510139,-6.45767600,0.07999206
180902,9.62282181,-6.81235130,0.91700435
180903,11.08686450,-6.60285950,0.09690547
180904,10.56274510,-6.54657560,0.09178853
180905,10.65114500,-6.88480000,0.91503096
180906,10.63497540,-7.17284010,0.11765695
180907,10.11085890,-7.11656190,0.11254001
180908,9.60027313,-7.06816490,0.10690189
180909,9.67013931,-7.41041190,0.93471194
180910,9.64544296,-7.67864990,0.13381219
180911,7.79328203,-5.72775650,0.04472447
180912,8.37939262,-5.97943120,0.05692101
180913,7.83496380,-6.36334610,0.07295704
180914,7.24885368,-6.11167150,0.06076050
180915,7.30471325,-6.49753960,0.90975595
180916,7.26193523,-5.86697390,0.88969207
180917,8.44010830,-6.35591510,0.90452648
180918,8.39506054,-5.74160580,0.88564039
180919,8.92265797,-5.60388570,0.04132605
180920,8.96666527,-6.22273640,0.06867695
180921,8.42223740,-6.60665130,0.08471299
180922,7.87664604,-6.99893570,0.10118985
180923,7.28937244,-6.75563050,0.08943391
180924,7.34749031,-7.12810520,0.92982054
180925,8.48515701,-6.97022630,0.92341256
180926,9.01067352,-6.84159090,0.09602809
180927,8.46508217,-7.23387530,0.11250496
180928,7.91832733,-7.63453110,0.12942291
180929,7.32989120,-7.39958960,0.11810804
180930,7.39026833,-7.75867470,0.94988513
180931,8.53020287,-7.58454140,0.94229842
180932,9.05468082,-7.46045120,0.12337900
180933,8.50792694,-7.86110120,0.14029694
180934,7.37041092,-8.04355050,0.14678216
180935,-7.24885368,-6.11167150,0.06076050
180936,-7.83496380,-6.36334610,0.07295704
180937,-8.37939262,-5.97943120,0.05692101
180938,-7.79328203,-5.72775650,0.04472447
180939,-7.30471325,-6.49753960,0.90975595
180940,-7.26193523,-5.86697390,0.88969207
180941,-8.44010830,-6.35591510,0.90452648
180942,-8.39506054,-5.74160580,0.88564039
180943,-8.96666527,-6.22273640,0.06867695
180944,-8.92265797,-5.60388570,0.04132605
180945,-7.28937244,-6.75563050,0.08943391
180946,-7.87664604,-6.99893570,0.10118985
180947,-8.42223740,-6.60665130,0.08471299
180948,-7.34749031,-7.12810520,0.92982054
180949,-8.48515701,-6.97022630,0.92341256
180950,-9.01067352,-6.84159090,0.09602809
180951,-7.32989120,-7.39958960,0.11810804
180952,-7.91832733,-7.63453110,0.12942291
180953,-8.46508217,-7.23387530,0.11250496
180954,-7.39026833,-7.75867470,0.94988513
180955,-8.53020287,-7.58454140,0.94229842
180956,-9.05468082,-7.46045120,0.12337900
180957,-7.37041092,-8.04355050,0.14678216
180958,-8.50792694,-7.86110120,0.14029694
180959,5.53452873,-5.97548490,0.05152250
180960,6.11831379,-6.24390030,0.06460047
180961,5.57155991,-6.64455610,0.08151841
180962,4.98777485,-6.37614060,0.06844044
180963,5.03392315,-6.78078460,0.92021537
180964,4.99568605,-6.11770630,0.89779449
180965,6.16931820,-6.63916020,0.91498590
180966,6.12881041,-5.99233630,0.89374352
180967,6.66390514,-5.85161980,0.04812360
180968,6.70326233,-6.50395210,0.07723737
180969,6.15650749,-6.90460210,0.09415555
180970,5.60859013,-7.31362540,0.11151433
180971,5.02364302,-7.05358130,0.09887743
180972,5.07215977,-7.44385910,0.94263649
180973,6.20982456,-7.28598030,0.93622852
180974,6.74261761,-7.15628050,0.10635209
180975,6.19470119,-7.56530000,0.12371087
180976,5.64562225,-7.98269080,0.14151097
180977,5.05951118,-7.73101430,0.12931443
180978,5.11039734,-8.10693550,0.96505761
180979,6.25033188,-7.93280600,0.95747114
180980,6.78197479,-7.80861090,0.13546706
180981,6.23289490,-8.22600080,0.15326667
180982,5.09537983,-8.40845110,0.15975142
180983,-4.98777485,-6.37614060,0.06844044
180984,-5.57155991,-6.64455610,0.08151841
180985,-6.11831379,-6.24390030,0.06460047
180986,-5.53452873,-5.97548490,0.05152250
180987,-5.03392315,-6.78078460,0.92021537
180988,-4.99568605,-6.11770630,0.89779449
180989,-6.16931820,-6.63916020,0.91498590
180990,-6.12881041,-5.99233630,0.89374352
180991,-6.70326233,-6.50395210,0.07723737
180992,-6.66390514,-5.85161980,0.04812360
180993,-5.02364302,-7.05358130,0.09887743
180994,-5.60859013,-7.31362540,0.11151433
180995,-6.15650749,-6.90460210,0.09415555
180996,-5.07215977,-7.44385910,0.94263649
180997,-6.20982456,-7.28598030,0.93622852
180998,-6.74261761,-7.15628050,0.10635209
180999,-5.05951118,-7.73101430,0.12931443
181000,-5.64562225,-7.98269080,0.14151097
181001,-6.19470119,-7.56530000,0.12371087
181002,-5.11039734,-8.10693550,0.96505761
181003,-6.25033188,-7.93280600,0.95747114
181004,-6.78197479,-7.80861090,0.13546706
181005,-5.09537983,-8.40845110,0.15975142
181006,-6.23289490,-8.22600080,0.15326667
181007,3.10615110,-5.98023990,0.09738994
181008,3.74083138,-6.34796530,0.09550166
181009,3.12856865,-6.68751910,0.12067437
181010,2.49388790,-6.31979370,0.12256313
181011,2.51696205,-6.69704060,0.97016788
181012,2.49784350,-5.98921970,0.95731044
181013,3.77544260,-6.73891070,0.94519210
181014,3.74676514,-6.05345920,0.92755246
181015,4.34861088,-6.01836020,0.06794453
181016,4.37999535,-6.70574570,0.09599758
181017,3.76773262,-7.04529960,0.12117005
181018,3.15098596,-7.39480590,0.14395857
181019,2.51182199,-7.03702550,0.14346290
181020,2.53607988,-7.40485960,0.98302555
181021,3.80412006,-7.42436030,0.96283102
181022,4.41137981,-7.39313510,0.12404991
181023,3.79463339,-7.74263580,0.14683843
181024,3.17340350,-8.10208040,0.16724301
181025,2.52975607,-7.75424960,0.16436315
181026,2.55519867,-8.11267570,0.99588251
181027,3.83279753,-8.10980510,0.98046995
181028,4.44276524,-8.08051490,0.15210295
181029,3.82153511,-8.43996530,0.17250705
181030,2.54768991,-8.47147560,0.18526292
181031,-2.49388790,-6.31979370,0.12256313
181032,-3.12856865,-6.68751910,0.12067437
181033,-3.74083138,-6.34796530,0.09550166
181034,-3.10615110,-5.98023990,0.09738994
181035,-2.51696205,-6.69704060,0.97016788
181036,-2.49784350,-5.98921970,0.95731044
181037,-3.77544260,-6.73891070,0.94519210
181038,-3.74676514,-6.05345920,0.92755246
181039,-4.37999535,-6.70574570,0.09599758
181040,-4.34861088,-6.01836020,0.06794453
181041,-2.51182199,-7.03702550,0.14346290
181042,-3.15098596,-7.39480590,0.14395857
181043,-3.76773262,-7.04529960,0.12117005
181044,-2.53607988,-7.40485960,0.98302555
181045,-3.80412006,-7.42436030,0.96283102
181046,-4.41137981,-7.39313510,0.12404991
181047,-2.52975607,-7.75424960,0.16436315
181048,-3.17340350,-8.10208040,0.16724301
181049,-3.79463339,-7.74263580,0.14683843
181050,-2.55519867,-8.11267570,0.99588251
181051,-3.83279753,-8.10980510,0.98046995
181052,-4.44276524,-8.08051490,0.15210295
181053,-2.54768991,-8.47147560,0.18526292
181054,-3.82153511,-8.43996530,0.17250705
181055,0.62123001,-5.90399940,0.15628171
181056,1.24694347,-6.29162030,0.14962459
181057,0.62571353,-6.65106970,0.17002845
181058,0.00000000,-6.26345070,0.17668557
181059,0.00000000,-6.61329650,1.02012062
181060,0.00000000,-5.86073120,1.01682711
181061,1.25848055,-6.65516670,0.99514461
181062,1.24892151,-5.92497450,0.98706913
181063,1.86369050,-5.94211960,0.12683606
181064,1.87714100,-6.66929630,0.14535165
181065,1.25591052,-7.02874570,0.16575599
181066,0.63019699,-7.39814570,0.18377614
181067,0.00000000,-7.02046970,0.18804860
181068,0.00000000,-7.36586000,1.02341414
181069,1.26803994,-7.38536070,1.00321985
181070,1.89059138,-7.39647490,0.16386748
181071,1.26487756,-7.76586920,0.18188739
181072,0.63468051,-8.14521510,0.19752288
181073,0.00000000,-7.77749060,0.19941163
181074,0.00000000,-8.11841970,1.02670741
181075,1.27759910,-8.11555010,1.01129508
181076,1.90404201,-8.12364580,0.18238306
181077,1.27384496,-8.50299080,0.19801855
181078,0.00000000,-8.53450590,0.21077442
181079,-0.62571353,-6.65106970,0.17002845
181080,-1.24694347,-6.29162030,0.14962459
181081,-0.62123001,-5.90399940,0.15628171
181082,-1.25848055,-6.65516670,0.99514461
181083,-1.24892151,-5.92497450,0.98706913
181084,-1.87714100,-6.66929630,0.14535165
181085,-1.86369050,-5.94211960,0.12683606
181086,-0.63019699,-7.39814570,0.18377614
181087,-1.25591052,-7.02874570,0.16575599
181088,-1.26803994,-7.38536070,1.00321985
181089,-1.89059138,-7.39647490,0.16386748
181090,-0.63468051,-8.14521510,0.19752288
181091,-1.26487756,-7.76586920,0.18188739
181092,-1.27759910,-8.11555010,1.01129508
181093,-1.90404201,-8.12364580,0.18238306
181094,-1.27384496,-8.50299080,0.19801855
181095,11.49502470,0.48911470,-0.22067141
181096,10.91306970,0.77356340,-0.22926736
181097,11.13008500,0.12058450,0.60446191
181098,11.86976530,-0.86670500,-0.14849901
181099,11.27271460,-0.54998400,-0.16316247
181100,11.50096510,-1.21195990,0.68061853
181101,10.69075970,-0.26552970,-0.17175793
181102,10.12390330,-0.01334570,-0.17428612
181103,10.31767460,-0.64261060,0.66084266
181104,11.03531460,-1.55681040,-0.11172056
181105,10.45335960,-1.27235610,-0.12031603
181106,10.65774540,-1.91400150,0.72361207
181107,12.24451070,-2.22252660,-0.07632613
181108,11.63236520,-1.87353520,-0.09705710
181109,11.87185000,-2.54450040,0.75677562
181110,11.99201010,-3.19708060,-0.03095150
181111,11.37986950,-2.84809120,-0.05168247
181112,10.78281970,-2.53136450,-0.06634593
181113,10.99781510,-3.18538480,0.78638149
181114,11.11227510,-3.79037860,-0.01237607
181115,-10.91306970,0.77356340,-0.22926736
181116,-11.49502470,0.48911470,-0.22067141
181117,-11.13008500,0.12058450,0.60446191
181118,-11.27271460,-0.54998400,-0.16316247
181119,-11.86976530,-0.86670500,-0.14849901
181120,-11.50096510,-1.21195990,0.68061853
181121,-10.12390330,-0.01334570,-0.17428612
181122,-10.69075970,-0.26552970,-0.17175793
181123,-10.31767460,-0.64261060,0.66084266
181124,-10.45335960,-1.27235610,-0.12031603
181125,-11.03531460,-1.55681040,-0.11172056
181126,-10.65774540,-1.91400150,0.72361207
181127,-11.63236520,-1.87353520,-0.09705710
181128,-12.24451070,-2.22252660,-0.07632613
181129,-11.87185000,-2.54450040,0.75677562
181130,-11.99201010,-3.19708060,-0.03095150
181131,-10.78281970,-2.53136450,-0.06634593
181132,-11.37986950,-2.84809120,-0.05168247
181133,-10.99781510,-3.18538480,0.78638149
181134,-11.11227510,-3.79037860,-0.01237607
181135,9.88650131,-1.02017020,-0.12284398
181136,9.33474159,-0.80025100,-0.11930489
181137,9.50527191,-1.40580370,0.71722293
181138,10.20086480,-2.24691580,-0.07494139
181139,9.63400745,-1.99473000,-0.07746958
181140,9.81452560,-2.61603930,0.76660562
181141,9.08224487,-1.77481080,-0.07393050
181142,8.54557610,-1.58716010,-0.06432414
181143,8.69286537,-2.16900070,0.77360297
181144,9.36641693,-2.93701940,-0.03816247
181145,8.81465340,-2.71710020,-0.03462338
181146,8.97130585,-3.31808090,0.80959916
181147,10.51523020,-3.47365570,-0.02703905
181148,9.93327522,-3.18920520,-0.03563451
181149,10.12377930,-3.82627110,0.81598783
181150,10.23254010,-4.38368040,0.00620056
181151,9.65058899,-4.09922410,-0.00239491
181152,9.08373070,-3.84704020,-0.00492310
181153,9.24974537,-4.46715930,0.84559465
181154,9.35280800,-4.97698020,0.02477718
181155,-9.33474159,-0.80025100,-0.11930489
181156,-9.88650131,-1.02017020,-0.12284398
181157,-9.50527191,-1.40580370,0.71722293
181158,-9.63400745,-1.99473000,-0.07746958
181159,-10.20086480,-2.24691580,-0.07494139
181160,-9.81452560,-2.61603930,0.76660562
181161,-8.54557610,-1.58716010,-0.06432414
181162,-9.08224487,-1.77481080,-0.07393050
181163,-8.69286537,-2.16900070,0.77360297
181164,-8.81465340,-2.71710020,-0.03462338
181165,-9.36641693,-2.93701940,-0.03816247
181166,-8.97130585,-3.31808090,0.80959916
181167,-9.93327522,-3.18920520,-0.03563451
181168,-10.51523020,-3.47365570,-0.02703905
181169,-10.12377930,-3.82627110,0.81598783
181170,-10.23254010,-4.38368040,0.00620056
181171,-9.08373070,-3.84704020,-0.00492310
181172,-9.65058899,-4.09922410,-0.00239491
181173,-9.24974537,-4.46715930,0.84559465
181174,-9.35280800,-4.97698020,0.02477718
181175,7.58172226,-1.43350030,-0.06953358
181176,7.19886541,-1.98110960,-0.05544352
181177,6.61786938,-1.27983480,-0.07474303
181178,6.71317863,-1.94515610,0.76488567
181179,7.70302200,-2.05707930,0.76924396
181180,8.18636513,-2.09512520,-0.05146384
181181,7.80350780,-2.64273460,-0.03737378
181182,7.39700413,-3.22999190,-0.02205395
181183,6.79236221,-2.56836700,-0.04012346
181184,6.89609766,-3.25243000,0.80648733
181185,7.93370152,-3.28525550,0.80804324
181186,8.43179607,-3.26470950,-0.02053332
181187,8.02529240,-3.85197070,-0.00521397
181188,7.59514284,-4.47887420,0.01133561
181189,6.96685457,-3.85689550,-0.00550437
181190,7.07901669,-4.55970000,0.84808946
181191,8.16438103,-4.51343160,0.84684205
181192,8.67722702,-4.43429950,0.01039648
181193,8.24707794,-5.06120680,0.02694536
181194,7.14134741,-5.14542390,0.02911449
181195,-6.61786938,-1.27983480,-0.07474303
181196,-7.19886541,-1.98110960,-0.05544352
181197,-7.58172226,-1.43350030,-0.06953358
181198,-6.71317863,-1.94515610,0.76488567
181199,-7.70302200,-2.05707930,0.76924396
181200,-8.18636513,-2.09512520,-0.05146384
181201,-6.79236221,-2.56836700,-0.04012346
181202,-7.39700413,-3.22999190,-0.02205395
181203,-7.80350780,-2.64273460,-0.03737378
181204,-6.89609766,-3.25243000,0.80648733
181205,-7.93370152,-3.28525550,0.80804324
181206,-8.43179607,-3.26470950,-0.02053332
181207,-6.96685457,-3.85689550,-0.00550437
181208,-7.59514284,-4.47887420,0.01133561
181209,-8.02529240,-3.85197070,-0.00521397
181210,-7.07901669,-4.55970000,0.84808946
181211,-8.16438103,-4.51343160,0.84684205
181212,-8.67722702,-4.43429950,0.01039648
181213,-7.14134741,-5.14542390,0.02911449
181214,-8.24707794,-5.06120680,0.02694536
181215,5.65401554,-1.12618070,-0.07995343
181216,5.22386646,-1.75308610,-0.06340384
181217,4.69016266,-0.97252090,-0.08516287
181218,4.73349190,-1.72130970,0.75616765
181219,5.72333527,-1.83323670,0.76052595
181220,6.21136570,-1.86709600,-0.05942344
181221,5.78121662,-2.49399950,-0.04287457
181222,5.32742119,-3.16054920,-0.02509498
181223,4.77007103,-2.41963580,-0.04562449
181224,4.82089043,-3.18677520,0.80337644
181225,5.85849380,-3.21960070,0.80493141
181226,6.36221266,-3.19527060,-0.02357459
181227,5.90841675,-3.86182030,-0.00579548
181228,5.43097496,-4.56801610,0.01321340
181229,4.84997940,-3.86674500,-0.00608611
181230,4.90828800,-4.65223510,0.85058523
181231,5.99365234,-4.60597040,0.84933734
181232,6.51305866,-4.52344520,0.01227451
181233,6.03561687,-5.22964100,0.03128362
181234,4.92988682,-5.31386000,0.03345251
181235,-4.69016266,-0.97252090,-0.08516287
181236,-5.22386646,-1.75308610,-0.06340384
181237,-5.65401554,-1.12618070,-0.07995343
181238,-4.73349190,-1.72130970,0.75616765
181239,-5.72333527,-1.83323670,0.76052595
181240,-6.21136570,-1.86709600,-0.05942344
181241,-4.77007103,-2.41963580,-0.04562449
181242,-5.32742119,-3.16054920,-0.02509498
181243,-5.78121662,-2.49399950,-0.04287457
181244,-4.82089043,-3.18677520,0.80337644
181245,-5.85849380,-3.21960070,0.80493141
181246,-6.36221266,-3.19527060,-0.02357459
181247,-4.84997940,-3.86674500,-0.00608611
181248,-5.43097496,-4.56801610,0.01321340
181249,-5.90841675,-3.86182030,-0.00579548
181250,-4.90828800,-4.65223510,0.85058523
181251,-5.99365234,-4.60597040,0.84933734
181252,-6.51305866,-4.52344520,0.01227451
181253,-4.92988682,-5.31386000,0.03345251
181254,-6.03561687,-5.22964100,0.03128362
181255,3.51762152,-0.91329580,-0.05852818
181256,2.95632243,-1.61175920,-0.02483916
181257,2.34508085,-0.85406500,-0.03189349
181258,2.36674595,-1.59294130,0.81252456
181259,3.55011892,-1.65713120,0.78434587
181260,4.13885212,-1.66797640,-0.05187535
181261,3.57755280,-2.36643980,-0.01818633
181262,3.00626540,-3.06792070,0.01590419
181263,2.38503504,-2.31324010,0.00925136
181264,2.41044497,-3.05836870,0.86078668
181265,3.61566782,-3.12257010,0.83208156
181266,4.20877218,-3.11809920,-0.01193547
181267,3.63748455,-3.81958010,0.02215505
181268,3.05620813,-4.52407460,0.05664754
181269,2.42498899,-3.77241520,0.05039668
181270,2.45414400,-4.52379040,0.90904904
181271,3.68121648,-4.58801650,0.87981701
181272,4.27869129,-4.56822590,0.02800441
181273,3.69741535,-5.27272420,0.06249643
181274,2.46494341,-5.23159030,0.09154106
181275,-2.34508085,-0.85406500,-0.03189349
181276,-2.95632243,-1.61175920,-0.02483916
181277,-3.51762152,-0.91329580,-0.05852818
181278,-2.36674595,-1.59294130,0.81252456
181279,-3.55011892,-1.65713120,0.78434587
181280,-4.13885212,-1.66797640,-0.05187535
181281,-2.38503504,-2.31324010,0.00925136
181282,-3.00626540,-3.06792070,0.01590419
181283,-3.57755280,-2.36643980,-0.01818633
181284,-2.41044497,-3.05836870,0.86078668
181285,-3.61566782,-3.12257010,0.83208156
181286,-4.20877218,-3.11809920,-0.01193547
181287,-2.42498899,-3.77241520,0.05039668
181288,-3.05620813,-4.52407460,0.05664754
181289,-3.63748455,-3.81958010,0.02215505
181290,-2.45414400,-4.52379040,0.90904904
181291,-3.68121648,-4.58801650,0.87981701
181292,-4.27869129,-4.56822590,0.02800441
181293,-2.46494341,-5.23159030,0.09154106
181294,-3.69741535,-5.27272420,0.06249643
181295,1.17254043,-0.79484180,-0.00525880
181296,0.59126449,-1.49933630,0.02923322
181297,0.00000000,-0.73561480,0.02137542
181298,0.00000000,-1.46456910,0.86888147
181299,1.18337297,-1.52875520,0.84070301
181300,1.77379346,-1.55554580,0.00219703
181301,1.19251752,-2.26004600,0.03668905
181302,0.60125297,-2.96755980,0.07158256
181303,0.00000000,-2.20685010,0.06412649
181304,0.00000000,-2.92996030,0.91819644
181305,1.20522249,-2.99416550,0.88949132
181306,1.80375886,-3.01774030,0.04374338
181307,1.21249449,-3.72525030,0.07863689
181308,0.61124152,-4.43577960,0.11393190
181309,0.00000000,-3.67808920,0.10687757
181310,0.00000000,-4.39535140,0.96751142
181311,1.22707200,-4.45956420,0.93828059
181312,1.83372450,-4.47992520,0.08529020
181313,1.23247147,-5.19045450,0.12058521
181314,0.00000000,-5.14932640,0.14962840
181315,-0.59126449,-1.49933630,0.02923322
181316,-1.17254043,-0.79484180,-0.00525880
181317,-1.18337297,-1.52875520,0.84070301
181318,-1.77379346,-1.55554580,0.00219703
181319,-0.60125297,-2.96755980,0.07158256
181320,-1.19251752,-2.26004600,0.03668905
181321,-1.20522249,-2.99416550,0.88949132
181322,-1.80375886,-3.01774030,0.04374338
181323,-0.61124152,-4.43577960,0.11393190
181324,-1.21249449,-3.72525030,0.07863689
181325,-1.22707200,-4.45956420,0.93828059
181326,-1.83372450,-4.47992520,0.08529020
181327,-1.23247147,-5.19045450,0.12058521
181328,11.52682500,2.65317530,-0.33234381
181329,11.88325500,3.01194000,-0.34282708
181330,12.21417050,2.58928490,-0.33557534
181331,12.23700520,3.00251960,0.41262842
181332,11.56466480,3.07534980,0.42491365
181333,11.56583020,3.45048520,-0.35029387
181334,11.90876010,3.79336540,-0.36056161
181335,12.22618480,3.35482020,-0.35309481
181336,12.23509980,3.76836390,0.38096929
181337,11.58852960,3.87321850,0.39128900
181338,12.55710410,2.93215940,-0.34584355
181339,12.90151500,2.52539060,-0.33880734
181340,12.90933990,2.92968370,0.40034366
181341,12.55562500,3.68180840,-0.36314797
181342,12.88654520,3.25914950,-0.35589623
181343,12.88167000,3.66350930,0.37064958
181344,11.60482980,4.24779510,-0.36824393
181345,11.93426990,4.57478520,-0.37829709
181346,12.23820020,4.12035370,-0.37061524
181347,12.23319530,4.53421020,0.34930945
181348,11.61239430,4.67108530,0.35766435
181349,11.64383510,5.04510110,-0.38619399
181350,12.25022030,4.88589090,-0.38813471
181351,12.55414960,4.43145370,-0.38045239
181352,12.87157440,3.99290840,-0.37298560
