154306,-4.80073452,12.2702551,0.854240775
154307,-2.73038673,12.1139355,0.274207056
154308,-3.43138766,12.1638603,0.853250921
154309,-4.10531235,11.6568794,0.324818492
154310,-4.81761074,11.6960402,0.908089042
154311,-2.73954916,11.5494347,0.322300255
154312,-3.4434309,11.5878754,0.90514344
154313,-1.36519361,12.1196098,0.258411944
154314,-2.06003571,12.1142149,0.843663931
154315,-0.686678529,12.1213245,0.825479627
154316,-1.36977446,11.54531,0.311599851
154317,-2.06725597,11.532815,0.898048878
154318,-0.689085484,11.5308704,0.886805356
154319,-4.14035416,12.2134552,1.42490935
154320,-4.85755539,12.2627354,1.99881101
154321,-2.76277208,12.1073647,1.42167652
154322,-3.47173858,12.1569595,1.99333501
154323,-4.15545559,11.6272001,1.48209012
154324,-4.87580442,11.6672344,2.05945969
154325,-2.77295065,11.5183201,1.47872174
154326,-3.48497486,11.5576448,2.05566835
154327,-1.38138604,12.1159554,1.40434039
154328,-2.08412266,12.1091042,1.98235297
154329,-0.694707513,12.119175,1.96586502
154330,-1.38647556,11.5185204,1.46694112
154331,-2.09217,11.5040245,2.0476141
154332,-0.69739002,11.5063753,2.03529596
154333,18.3864555,21.0366211,1.71408343
154334,18.2808952,20.4623184,1.05781114
154335,18.2273865,20.9692154,0.36386019
154336,18.3329449,21.5435143,1.02013254
154337,18.3340797,19.9463596,1.74482203
154338,18.2288361,19.3811188,1.09548938
154339,18.1756516,19.8970795,0.408478618
154340,18.0584488,18.9099903,1.77399898
154341,17.7395344,18.4045906,1.1396786
154342,17.9099197,18.875721,0.461169064
154343,17.5595646,17.927515,1.801615
154344,17.2502346,17.4280586,1.18386793
154345,17.4302044,17.9051361,0.521931529
154346,18.1221466,20.4038849,-0.285508037
154347,18.0675201,20.9013348,-0.993184745
154348,18.17276,21.4666634,-0.343816489
154349,18.0715199,19.3411045,-0.227199703
154350,18.0180149,19.8479099,-0.921186328
154351,17.6006737,18.3763256,-0.156544998
154352,17.7622757,18.8417091,-0.844913721
154353,17.1298294,17.4115353,-0.0858902931
154354,17.3003006,17.8827248,-0.764366865
154355,17.9590054,20.3441544,-1.6658268
154356,17.9024696,20.831871,-2.39397907
154357,18.0109863,21.3890495,-1.72133708
154358,17.9070148,19.2992592,-1.61031604
154359,17.8480053,19.7955055,-2.35495663
154360,17.4538097,18.3465347,-1.52951813
154361,17.5985489,18.8040848,-2.29492044
154362,17.0005989,17.3938065,-1.44871974
154363,17.15411,17.8576164,-2.213871
154364,17.7914753,20.2831306,-3.08314514
154365,17.7366199,20.7619286,-3.80159497
154366,17.8476143,21.3106689,-3.11242914
154367,17.7353249,19.2555904,-3.05385995
154368,17.6787949,19.7432137,-3.78204846
154369,17.2989349,18.3152256,-2.97924042
154370,17.4357109,18.7667313,-3.73818016
154371,16.8625488,17.3748589,-2.90462065
154372,17.0073738,17.8324699,-3.66999006
154373,17.6183605,20.2197838,-4.54782057
154374,17.5580158,20.6863251,-5.31760502
154375,17.6762753,21.2284698,-4.57137966
154376,17.5604401,19.2111092,-4.524261
154377,17.5000057,19.6876793,-5.29003334
154378,17.1415215,18.2833805,-4.45236301
154379,17.2662506,18.7277603,-5.23844433
154380,16.7226048,17.3556557,-4.38046503
154381,16.8567505,17.8065643,-5.16283798
154382,17.4396667,20.1542149,-6.05981731
154383,17.3794155,20.6107197,-6.83361435
154384,17.4977646,21.1428299,-6.09140205
154385,17.3815613,19.1656113,-6.02823257
154386,17.3212204,19.6321449,-6.79801702
154387,16.9814796,18.2509403,-5.9489193
154388,17.0967903,18.6887894,-6.73870754
154389,16.5813999,17.3362808,-5.86960506
154390,16.706131,17.7806549,-6.65568638
154391,18.1051655,22.1045895,0.302079707
154392,18.0209808,22.7514095,0.934839189
154393,18.2487602,22.1903343,1.65289199
154394,17.8089905,23.3032036,0.22313711
154395,17.7090111,23.959301,0.849546373
154396,17.9210014,23.407505,1.56124854
154397,17.4870205,24.49827,0.144805297
154398,17.3453407,25.1611595,0.780862391
154399,17.5673294,24.6221905,1.48560357
154400,17.1392555,25.689785,0.0670843124
154401,16.9816647,26.3630104,0.712178946
154402,17.1877499,25.8343849,1.42595696
154403,17.9598846,22.0176888,-1.06570649
154404,17.8922901,22.6556149,-0.419810295
154405,17.6951103,23.19697,-1.13875151
154406,17.6118088,23.8445587,-0.495804101
154407,17.4053993,24.3733845,-1.20953751
154408,17.2806091,25.0270958,-0.568928123
154409,17.0907555,25.546936,-1.27806449
154410,16.9493999,26.2096252,-0.642052054
154411,17.2187996,21.5733986,-8.05060196
154412,17.2195511,22.1529541,-7.51563358
154413,17.3415203,21.6470642,-6.89323807
154414,17.3407707,21.0675087,-7.4282074
154415,17.1103439,22.6501808,-8.14180279
154416,17.0983353,23.2384052,-7.60305882
154417,17.2075405,22.7411804,-6.97688961
154418,16.9834003,23.7249851,-8.23323822
154419,16.9388809,24.320015,-7.6893816
154420,17.0538139,23.8334351,-7.05920219
154421,16.837965,24.7978153,-8.32491016
154422,16.7794304,25.4016266,-7.77570486
154423,16.8803444,24.9238243,-7.14017677
154424,17.0960846,21.4997292,-9.20796585
154425,17.1095963,22.0706196,-8.67677212
154426,17.2052898,21.0025101,-8.58179665
154427,17.013155,22.5591698,-9.30671597
154428,17.0139046,23.1387291,-8.77174664
154429,16.9130707,23.6169147,-9.40385532
154430,16.8825645,24.2031708,-8.86534691
154431,16.7958355,24.6729584,-9.49938393
154432,16.751236,25.2676048,-8.95894718
154433,16.7019997,26.0095806,-7.21004295
154434,16.6135941,26.6282158,-6.45957088
154435,16.7236214,26.1751938,-5.65732241
154436,16.8120251,25.5565605,-6.40779448
154437,16.5187798,27.0906944,-7.26880169
154438,16.4151649,27.6998596,-6.51134777
154439,16.5099792,27.237381,-5.70211744
154440,16.2176094,28.1482048,-7.3213253
154441,15.9885454,28.7249546,-6.55191517
154442,16.1861,28.2766113,-5.74193764
154443,15.7984848,29.1821136,-7.36761475
154444,15.5619249,29.7500496,-6.59248304
154445,15.7519855,29.2928886,-5.77678299
154446,16.6199989,26.7843647,-4.89986897
154447,16.7452354,26.3408089,-4.10460186
154448,16.8488541,25.7316399,-4.86205578
154449,16.3911514,27.83708,-4.93768215
154450,16.5011711,27.3840637,-4.1354332
154451,15.9495401,28.8445511,-4.96680498
154452,16.1545906,28.4050198,-4.1625495
154453,15.5079346,29.8520145,-4.99592876
154454,15.7054901,29.4036751,-4.18595123
154455,16.6262245,26.9313087,-3.43342733
154456,16.7647152,26.4879246,-2.72721696
154457,16.8837242,25.8974247,-3.39839172
154458,16.3687305,27.9651947,-3.46846294
154459,16.4937859,27.5124397,-2.76645708
154460,15.9135056,28.9554939,-3.49806595
154461,16.1276455,28.5156708,-2.8039794
154462,15.4582806,29.9457893,-3.52766943
154463,15.6662951,29.4976101,-2.83978462
154464,16.6322994,27.0697441,-2.05334544
154465,16.7843895,26.6365108,-1.33609104
154466,16.9168053,26.0546913,-2.00996256
154467,16.3477955,28.0848103,-2.09672809
154468,16.4863091,27.6421165,-1.38361645
154469,15.8804998,29.0578594,-2.14578009
154470,16.1006508,28.6269989,-1.43852854
154471,15.4132051,30.0309105,-2.19483209
154472,15.6274099,29.5911598,-1.50082755
154473,12.6967297,31.9006119,-8.76541996
154474,13.2082157,31.6093655,-9.39751434
154475,12.8047104,31.8528061,-10.0613155
154476,12.2932243,32.1440506,-9.4292202
154477,13.6191301,31.3687153,-8.74065781
154478,14.1231995,31.0746803,-9.36581326
154479,13.712285,31.3153305,-10.0226707
154480,14.4680843,30.7318153,-8.70750618
154481,14.8878803,30.3267899,-9.31911278
154482,14.5429955,30.6696548,-9.97741985
154483,15.2435894,29.9899063,-8.66596603
154484,15.6525497,29.5788956,-9.27241325
154485,15.2968407,29.9157791,-9.92556
154486,12.5887451,31.9484253,-7.46952343
154487,13.107645,31.6599617,-8.10856152
154488,12.1778297,32.1890755,-8.12638092
154489,13.5259743,31.4221001,-7.45864487
154490,14.0374603,31.1308556,-8.09074116
154491,14.3931694,30.7939758,-7.43759441
154492,14.8237953,30.3949356,-8.05435944
154493,15.1903343,30.0640411,-7.40637112
154494,15.6101303,29.6590099,-8.01797771
154495,11.8319054,32.2840042,1.61975551
154496,12.4120998,32.0106125,0.815461516
154497,11.9651756,32.2250366,0.0208527893
154498,11.3849802,32.4984245,0.825146735
154499,12.8683748,31.7995148,1.59872293
154500,13.4392252,31.5228004,0.805776894
154501,12.9829502,31.7339001,0.022515431
154502,13.8619852,31.234745,1.56723702
154503,14.37644,30.8708553,0.777295887
154504,13.95368,31.1589108,0.0158357322
154505,14.8127346,30.5896912,1.52529705
154506,15.3136597,30.2189102,0.748814881
154507,14.8773651,30.5000763,0.000813694671
154508,12.5356998,31.9484444,-0.768433928
154509,12.0974751,32.1664391,-1.56707096
154510,11.5269508,32.4430313,-0.777784288
154511,13.5444508,31.4538612,-0.759083092
154512,13.0972004,31.6684036,-1.5500325
154513,14.4547253,30.7879066,-0.764210105
154514,14.045495,31.0828552,-1.53912902
154515,15.3649998,30.1219501,-0.769337177
154516,14.9423599,30.4097805,-1.534361
154517,6.78476954,34.3324013,-4.35884666
154518,7.56481647,34.0985031,-5.16127443
154519,6.86826897,34.3865852,-6.01443911
154520,6.08822203,34.6204834,-5.21201134
154521,8.25102615,33.8247986,-4.307827
154522,9.0414114,33.5765076,-5.11053753
154523,8.35520172,33.8502121,-5.96398497
154524,9.69586754,33.2593498,-4.26437378
154525,10.4721851,32.9364166,-5.0667634
154526,9.817729,33.2535744,-5.91292667
154527,11.1192904,32.6360512,-4.22848797
154528,11.9029598,32.2963257,-5.02298927
154529,11.2558556,32.5966873,-5.86126518
154530,7.65839863,34.1382675,-6.81345272
154531,6.95151424,34.4407387,-7.66633511
154532,6.16138458,34.6890564,-6.86732149
154533,9.15541267,33.5874863,-6.75958347
154534,8.45861053,33.8755417,-7.60905075
154535,10.6014652,32.9137001,-6.70739079
154536,9.9391489,33.247612,-7.55404758
154537,12.0475254,32.2399216,-6.6551981
154538,11.3931351,32.5569305,-7.50132418
154539,6.65550518,34.2488708,-1.79924548
154540,7.40857983,34.0324631,-2.40647411
154541,6.72001839,34.2904205,-3.0753026
154542,5.96694374,34.5068283,-2.46807408
154543,8.08865356,33.7854691,-1.72916794
154544,8.85021591,33.5580978,-2.34487343
154545,8.17014122,33.8050957,-3.0221796
154546,9.50332451,33.2691956,-1.66449451
154547,10.2527647,32.9755287,-2.28594208
154548,9.59965611,33.2644348,-2.96632099
154549,10.8995152,32.7000389,-1.60522509
154550,11.6553097,32.392952,-2.22700953
154551,11.0085602,32.6684418,-2.90772653
154552,7.48148918,34.063179,-3.69103909
154553,6.02329922,34.559639,-3.74311018
154554,8.93967819,33.5667152,-3.63896751
154555,10.3558445,32.9570694,-3.5917275
154556,11.7720051,32.3474197,-3.544487
154557,6.57052326,34.1932983,-0.110099092
154558,7.32466698,33.9968109,-0.925084531
154559,5.90136147,34.4453583,-0.984260023
154560,7.98398495,33.7596016,-0.0618250631
154561,8.74797249,33.5482597,-0.865908504
154562,9.38210773,33.2747154,-0.0232606623
154563,10.1374598,32.9956512,-0.821846664
154564,10.7648945,32.7386398,0.00559409242
154565,6.4857955,34.1377563,1.57535005
154566,7.23009682,33.9561157,0.749462962
154567,5.82622194,34.374939,0.715787947
154568,7.88008213,33.733799,1.59442544
154569,8.63397026,33.5372849,0.7831375
154570,9.26133537,33.2804298,1.61054003
154571,10.0094728,33.0178604,0.804141879
154572,10.6295586,32.7776451,1.62369454
154573,0.772930503,35.4200211,-6.08942986
154574,1.55594254,35.4367142,-6.91745758
154575,0.783011973,35.5527267,-7.75851059
154576,0.,35.5360298,-6.93048286
154577,2.31879139,35.3270645,-6.07777023
154578,3.11188507,35.3374023,-6.90443134
154579,2.34903598,35.447052,-7.74411917
154580,3.84999251,35.1241379,-6.06387138
154581,4.63663483,35.0132294,-6.88587666
154582,3.89852762,35.2265015,-7.72643661
154583,5.36653328,34.8112259,-6.04773426
154584,5.43148661,34.8910599,-7.70546341
154585,0.762758493,35.287056,-4.41659832
154586,1.535689,35.310112,-5.24599266
154587,0.,35.396965,-5.26003551
154588,2.28827548,35.2063065,-4.40017128
154589,3.07137799,35.223259,-5.23194885
154590,3.80118537,35.0209999,-4.39005756
154591,4.57979965,34.921875,-5.22198009
154592,5.30148888,34.7311325,-4.38625622
154593,0.7550385,35.1873093,-3.16104746
154594,1.51779699,35.1989288,-3.77736998
154595,0.,35.2754364,-3.8002758
154596,2.2651155,35.1150436,-3.13166285
154597,3.03559399,35.1224213,-3.75446463
154598,3.7638545,34.9424553,-3.11319399
154599,4.52944565,34.8410339,-3.74878693
154600,5.25125599,34.6695404,-3.10564041
154601,0.747318506,35.0866241,-1.8942095
154602,1.50235701,35.1031151,-2.51157808
154603,0.,35.1708183,-2.543679
154604,2.241956,35.0234756,-1.85939252
154605,3.00471449,35.035408,-2.47947741
154606,3.7266891,34.8640671,-1.84005904
154607,4.48582935,34.7711143,-2.47377539
154608,5.20151711,34.6083984,-1.83620906
154609,-0.75503999,35.1873093,-3.16104507
154610,-1.50235796,35.1031151,-2.51157331
154611,-0.747318029,35.0866241,-1.89420748
154612,-2.26512003,35.1150436,-3.13165545
154613,-3.00471592,35.0354004,-2.47946858
154614,-2.24195409,35.023468,-1.85938644
154615,-3.7638588,34.9424515,-3.11318636
154616,-4.48582983,34.7711105,-2.4737711
154617,-3.72668695,34.8640594,-1.84005308
154618,-5.25125742,34.6695328,-3.10563803
154619,-5.96694374,34.5068283,-2.46807408
154620,-5.20151615,34.6083984,-1.83620691
154621,-0.76276201,35.287056,-4.41659546
154622,-1.517802,35.1989288,-3.77736449
154623,-2.28828645,35.2063065,-4.40016174
154624,-3.03560448,35.1224213,-3.75445294
154625,-3.80119705,35.0209961,-4.39004803
154626,-4.52945137,34.8410263,-3.74878168
154627,-5.30149269,34.7311325,-4.38625336
154628,-6.02329922,34.559639,-3.74311018
154629,-0.772937,35.4200211,-6.08942556
154630,-1.53569901,35.310112,-5.24598551
154631,-2.31881142,35.3270569,-6.07775879
154632,-3.07139897,35.2232552,-5.23193502
154633,-3.8500123,35.1241302,-6.06386089
154634,-4.57981014,34.9218712,-5.22197342
154635,-5.36653948,34.8112259,-6.0477314
154636,-6.08822203,34.6204834,-5.21201134
154637,-0.78302151,35.5527267,-7.75850582
154638,-1.55595851,35.4367142,-6.91744852
154639,-2.34906411,35.447052,-7.74410439
154640,-3.11191702,35.3373985,-6.90441465
154641,-3.89855528,35.2265015,-7.72642231
154642,-4.63665056,35.0132294,-6.88586807
154643,-5.43149567,34.8910599,-7.70545864
154644,-6.16138458,34.6890564,-6.86732149
154645,-6.57052326,34.1932983,-0.110099062
154646,-7.23009682,33.9561157,0.749462962
154647,-6.4857955,34.1377563,1.57535005
154648,-5.82622194,34.374939,0.715787947
154649,-7.98398685,33.7596016,-0.0618249625
154650,-8.63397217,33.5372849,0.78313756
154651,-7.88008213,33.733799,1.59442544
154652,-9.38210869,33.2747154,-0.0232605636
154653,-10.0094728,33.0178604,0.804141939
154654,-9.26133537,33.2804298,1.61054003
154655,-10.7648945,32.7386398,0.00559412548
154656,-11.3849802,32.4984245,0.825146735
154657,-10.6295586,32.7776451,1.62369454
154658,-6.65550709,34.2488708,-1.799245
154659,-7.32466888,33.9968109,-0.925084054
154660,-5.90136147,34.4453583,-0.984260023
154661,-8.08865929,33.7854691,-1.72916746
154662,-8.7479763,33.5482597,-0.865908444
154663,-9.50332737,33.2691956,-1.66449404
154664,-10.1374598,32.9956512,-0.821846068
154665,-10.8995152,32.7000389,-1.60522449
154666,-11.5269508,32.4430313,-0.777784288
154667,-6.72002029,34.2904129,-3.0753026
154668,-7.40858364,34.0324593,-2.40647364
154669,-8.1701479,33.8050919,-3.0221796
154670,-8.85022354,33.5580978,-2.34487343
154671,-9.59966087,33.264431,-2.96632051
154672,-10.2527647,32.9755249,-2.28594089
154673,-11.0085602,32.6684341,-2.90772581
154674,-11.6553097,32.392952,-2.22700953
154675,-6.78477192,34.3324013,-4.35884666
154676,-7.48149347,34.0631752,-3.69103909
154677,-8.25103474,33.8247986,-4.307827
154678,-8.93968868,33.5667114,-3.63896751
154679,-9.69587326,33.259346,-4.26437378
154680,-10.3558445,32.9570656,-3.59172678
154681,-11.1192904,32.6360512,-4.22848797
154682,-11.7720051,32.3474197,-3.544487
154683,-6.86827278,34.3865814,-6.01443911
154684,-7.5648222,34.0984955,-5.16127443
154685,-8.35521221,33.8502045,-5.96398497
154686,-9.0414238,33.5765076,-5.11053753
154687,-9.81774139,33.2535744,-5.91292667
154688,-10.4721909,32.9364166,-5.0667634
154689,-11.2558603,32.5966873,-5.86126518
154690,-11.9029598,32.2963257,-5.02298927
154691,-6.95151806,34.4407387,-7.66633511
154692,-7.65840626,34.1382637,-6.81345272
154693,-8.45862293,33.8755417,-7.60905075
154694,-9.15542889,33.5874786,-6.75958347
154695,-9.93916321,33.2476006,-7.55404711
154696,-10.6014748,32.9136963,-6.70739079
154697,-11.3931398,32.5569229,-7.5013237
154698,-12.0475254,32.2399216,-6.6551981
154699,-11.9651794,32.225029,0.0208527446
154700,-12.4121046,32.0106087,0.815461516
154701,-11.8319054,32.2840042,1.61975551
154702,-12.9829597,31.7338905,0.0225152951
154703,-13.4392347,31.522789,0.805776298
154704,-12.8683796,31.799511,1.59872246
154705,-13.9536896,31.158905,0.0158355962
154706,-14.3764496,30.8708496,0.777295828
154707,-13.8619947,31.2347355,1.56723654
154708,-14.8773699,30.5000763,0.000813649502
154709,-15.3136597,30.2189102,0.748814881
154710,-14.8127403,30.5896854,1.52529705
154711,-12.0974808,32.1664391,-1.56707096
154712,-12.5357094,31.9484406,-0.768433988
154713,-13.0972157,31.6683998,-1.5500325
154714,-13.5444651,31.4538498,-0.759083211
154715,-14.0455055,31.0828438,-1.53912902
154716,-14.45473,30.787899,-0.764210165
154717,-14.9423599,30.4097748,-1.534361
154718,-15.3649998,30.1219501,-0.769337177
154719,-12.8047104,31.8528004,-10.0613155
154720,-13.2082157,31.6093597,-9.39751434
154721,-12.6967297,31.9006119,-8.76541901
154722,-12.2932243,32.1440506,-9.4292202
154723,-13.7122898,31.3153267,-10.0226707
154724,-14.1232109,31.0746765,-9.36581326
154725,-13.6191349,31.3687096,-8.74065781
154726,-14.5430002,30.669651,-9.9774189
154727,-14.8878803,30.326786,-9.31911087
154728,-14.4680901,30.7318115,-8.70750618
154729,-15.2968407,29.9157753,-9.92555904
154730,-15.6525497,29.5788956,-9.27241325
154731,-15.2435894,29.9899063,-8.66596508
154732,-13.1076508,31.6599617,-8.10856056
154733,-12.5887499,31.9484253,-7.46952248
154734,-12.1778297,32.1890755,-8.12638092
154735,-14.0374699,31.1308441,-8.0907402
154736,-13.5259857,31.4220963,-7.45864391
154737,-14.8238001,30.3949318,-8.05435848
154738,-14.3931808,30.7939644,-7.43759346
154739,-15.6101303,29.6590099,-8.01797771
154740,-15.19034,30.0640354,-7.40637112
154741,-16.7236099,26.1752148,-5.65732145
154742,-16.6135788,26.6282444,-6.45956945
154743,-16.7019958,26.0095901,-7.21004248
154744,-16.8120251,25.5565605,-6.40779448
154745,-16.5099545,27.2374401,-5.70211506
154746,-16.4151459,27.6999245,-6.51134586
154747,-16.5187702,27.0907288,-7.26879978
154748,-16.1860809,28.2766705,-5.74193573
154749,-15.9885349,28.7249908,-6.55191422
154750,-16.2175999,28.1482449,-7.32132435
154751,-15.7519798,29.2929096,-5.77678251
154752,-15.5619249,29.7500496,-6.59248304
154753,-15.7984791,29.1821289,-7.36761475
154754,-16.745224,26.3408356,-4.10460091
154755,-16.6199799,26.7844086,-4.89986706
154756,-16.8488541,25.7316399,-4.86205578
154757,-16.5011406,27.3841496,-4.13543034
154758,-16.3911152,27.8371811,-4.93767834
154759,-16.1545601,28.4051056,-4.16254663
154760,-15.9495258,28.844595,-4.96680355
154761,-15.7054806,29.4036999,-4.18595028
154762,-15.5079346,29.8520145,-4.99592876
154763,-16.7646999,26.4879646,-2.72721553
154764,-16.6261997,26.9313736,-3.43342495
154765,-16.8837242,25.8974247,-3.39839172
154766,-16.4937439,27.5125504,-2.76645303
154767,-16.3686867,27.9653244,-3.46845865
154768,-16.1276054,28.5157738,-2.80397558
154769,-15.9134808,28.955555,-3.49806356
154770,-15.6662807,29.4976463,-2.83978295
154771,-15.4582806,29.9457893,-3.52766943
154772,-16.7843742,26.6365547,-1.33608902
154773,-16.6322708,27.0698299,-2.0533421
154774,-16.9168053,26.0546913,-2.00996256
154775,-16.4862709,27.6422462,-1.38361144
154776,-16.347744,28.0849648,-2.0967226
154777,-16.1006088,28.6271305,-1.43852401
154778,-15.8804703,29.0579414,-2.14577699
154779,-15.6273956,29.5912056,-1.500826
154780,-15.4132051,30.0309105,-2.19483209
154781,-18.2487602,22.1903305,1.65289307
154782,-18.0209808,22.7514,0.934840679
154783,-18.1051655,22.1045837,0.302080214
154784,-18.3329449,21.5435143,1.02013254
154785,-17.9210052,23.4074898,1.56125045
154786,-17.7090187,23.95928,0.849548399
154787,-17.8089943,23.3031902,0.223138601
154788,-17.5673351,24.6221695,1.48560548
154789,-17.3453407,25.1611443,0.780863941
154790,-17.4870262,24.4982567,0.144806802
154791,-17.1877499,25.8343735,1.42595804
154792,-16.9816647,26.3630104,0.712178946
154793,-17.1392555,25.6897812,0.0670848191
154794,-17.8922901,22.6556053,-0.419809341
154795,-17.9598846,22.0176849,-1.06570601
154796,-18.17276,21.4666634,-0.343816489
154797,-17.6118202,23.8445396,-0.495802104
154798,-17.6951141,23.1969566,-1.13875008
154799,-17.2806091,25.0270844,-0.568927109
154800,-17.405405,24.3733711,-1.20953608
154801,-16.9493999,26.2096252,-0.642052054
154802,-17.0907555,25.5469303,-1.27806401
154803,-17.3415203,21.6470642,-6.89323807
154804,-17.2195511,22.1529541,-7.51563263
154805,-17.2187996,21.5733986,-8.05060196
154806,-17.3407707,21.0675087,-7.4282074
154807,-17.2075462,22.7411804,-6.97688961
154808,-17.0983391,23.2384052,-7.60305882
154809,-17.1103439,22.6501808,-8.14180183
154810,-17.0538197,23.8334351,-7.05920219
154811,-16.9388847,24.320015,-7.6893816
154812,-16.9834061,23.7249851,-8.23323822
154813,-16.8803444,24.9238243,-7.14017677
154814,-16.7794304,25.4016266,-7.77570486
154815,-16.8379707,24.7978153,-8.32490921
154816,-17.1095963,22.0706253,-8.67677116
154817,-17.0960846,21.4997368,-9.20796585
154818,-17.2052898,21.0025101,-8.58179665
154819,-17.0139046,23.1387348,-8.77174664
154820,-17.013155,22.5591812,-9.30671597
154821,-16.8825703,24.2031708,-8.86534691
154822,-16.9130707,23.6169205,-9.40385532
154823,-16.751236,25.2676048,-8.95894718
154824,-16.7958355,24.6729584,-9.49938393
154825,-18.2273903,20.9692535,0.363855243
154826,-18.280899,20.4623604,1.0578047
154827,-18.3864555,21.0366211,1.714082
154828,-18.1756706,19.8972054,0.408463806
154829,-18.2288513,19.3812046,1.09547758
154830,-18.3340797,19.9463596,1.74481845
154831,-17.9099464,18.875845,0.461154252
154832,-17.7395439,18.4046307,1.13967264
154833,-18.0584488,18.9099903,1.773996
154834,-17.4302139,17.9051743,0.521926582
154835,-17.2502346,17.4280586,1.18386793
154836,-17.5595646,17.927515,1.80161405
154837,-18.0675354,20.9014206,-0.993193448
154838,-18.1221657,20.4040108,-0.285521686
154839,-18.0180607,19.8481655,-0.921212435
154840,-18.0715656,19.3413601,-0.227226958
154841,-17.7623215,18.8419647,-0.844939828
154842,-17.6007004,18.3764496,-0.156558648
154843,-17.3003159,17.8828106,-0.764375567
154844,-17.1298294,17.4115353,-0.0858902931
154845,-17.9024906,20.8320007,-2.39399147
154846,-17.9590416,20.3443699,-1.6658479
154847,-18.0109863,21.3890495,-1.72133708
154848,-17.8480759,19.7958984,-2.35499477
154849,-17.907095,19.2996941,-1.61035943
154850,-17.5986252,18.8044796,-2.29495907
154851,-17.4538498,18.3467503,-1.52953935
154852,-17.1541367,17.8577461,-2.2138834
154853,-17.0005989,17.3938065,-1.44871974
154854,-17.7366486,20.7621098,-3.8016119
154855,-17.7915249,20.2834396,-3.08317447
154856,-17.8476143,21.3106689,-3.11242914
154857,-17.6788902,19.7437496,-3.78209949
154858,-17.7354393,19.2562103,-3.05391979
154859,-17.4358101,18.7672653,-3.73823094
154860,-17.298996,18.3155346,-2.97926998
154861,-17.0074081,17.8326492,-3.67000699
154862,-16.8625488,17.3748589,-2.90462065
154863,-17.5580559,20.686554,-5.317626
154864,-17.6184311,20.2201958,-4.54785872
154865,-17.6762753,21.2284698,-4.57137966
154866,-17.5001297,19.6883659,-5.29009628
154867,-17.5605888,19.2119198,-4.52433729
154868,-17.2663765,18.7284451,-5.23850822
154869,-17.1415939,18.2837906,-4.45240164
154870,-16.8567905,17.8067951,-5.16285944
154871,-16.7226048,17.3556557,-4.38046503
154872,-17.3794651,20.6109962,-6.8336401
154873,-17.4397545,20.1547203,-6.05986404
154874,-17.4977646,21.1428299,-6.09140205
154875,-17.3213692,19.6329708,-6.7980938
154876,-17.3817444,19.1666145,-6.02832651
154877,-17.0969391,18.689621,-6.73878479
154878,-16.9815712,18.2514496,-5.94896603
154879,-16.7061806,17.7809334,-6.65571213
154880,-16.5813999,17.3362808,-5.86960506
154881,0.684264004,12.7117844,0.764153838
154882,1.37628102,12.7133904,1.34173965
154883,0.692017019,12.7319698,1.89643455
154884,0.,12.7303648,1.31884873
154885,2.05279207,12.6956148,0.789278746
154886,2.75256205,12.6964092,1.36463106
154887,2.076051,12.7141848,1.91709197
154888,3.41932106,12.7398396,0.801358223
154889,4.12523746,12.7997046,1.36772871
154890,3.45847845,12.7562752,1.93100142
154891,4.78385067,12.8444653,0.800392389
154892,5.49791241,12.9029999,1.37082624
154893,4.8392992,12.8582401,1.93816257
154894,-0.692025006,12.7319698,1.89643455
154895,-1.376297,12.7133904,1.34173965
154896,-0.684271991,12.7117844,0.764153898
154897,-2.07607555,12.7141848,1.91709197
154898,-2.75259399,12.6964092,1.36463118
154899,-2.05281544,12.6956148,0.789278865
154900,-3.45850277,12.7562752,1.93100142
154901,-4.12525272,12.7997093,1.36772871
154902,-3.41934395,12.7398453,0.801358402
154903,-4.83930731,12.8582401,1.93816257
154904,-5.49791241,12.9029999,1.37082624
154905,-4.7838583,12.84447,0.800392389
154906,-6.11943102,13.0029945,1.93977308
154907,-6.67490101,13.0929356,1.36618698
154908,-6.0533824,12.9929399,0.797240138
154909,-7.2988739,13.1905451,1.93583298
154910,-7.85188961,13.2828693,1.36154771
154911,-7.22791672,13.1852598,0.791901648
154912,-8.46716118,13.4336901,1.92918301
154913,-9.00641823,13.5823708,1.34804392
154914,-8.39114761,13.43155,0.780408621
154915,-9.62429333,13.7324295,1.91982293
154916,-10.1609497,13.8818703,1.33454025
154917,-9.54307556,13.7318096,0.762761176
154918,6.05338669,12.9929399,0.797240138
154919,6.67491102,13.0929356,1.36618686
154920,6.11943626,13.0029945,1.93977308
154921,7.2279315,13.1852598,0.791901588
154922,7.85191011,13.2828751,1.36154771
154923,7.29888964,13.1905499,1.93583298
154924,8.39116287,13.43155,0.780408561
154925,9.00642967,13.5823708,1.34804392
154926,8.46717739,13.4336948,1.92918301
154927,9.54308033,13.7318096,0.762761116
154928,10.1609497,13.8818703,1.33454025
154929,9.62429905,13.7324295,1.91982293
154930,0.67633301,12.6915054,-0.374595791
154931,1.36059701,12.6939106,0.205223903
154932,0.,12.7093792,0.184334144
154933,2.02899861,12.6767349,-0.357941151
154934,2.72119355,12.6784401,0.226113707
154935,3.3798089,12.723135,-0.344447553
154936,4.07793617,12.7845345,0.230797008
154937,4.72876501,12.8307056,-0.334115028
154938,5.43467903,12.8906345,0.235480309
154939,-1.36061251,12.6939106,0.205224007
